377.123900,2.192330,2.543133
377.145593,2.192365,2.543133
377.167286,2.192399,2.543133
377.188979,2.192433,2.543133
377.210672,2.192468,2.543133
377.232364,2.192502,2.543133
377.254056,2.192536,2.543133
377.275748,2.192570,2.543133
377.297439,2.192604,2.543133
377.319129,2.192638,2.543133
377.340820,2.192672,2.543133
377.362509,2.192706,2.543133
377.384198,2.192739,2.543133
377.405887,2.192773,2.543133
377.427575,2.192806,2.543133
377.449262,2.192840,2.543133
377.470948,2.192873,2.543133
377.492633,2.192907,2.543133
377.514318,2.192940,2.543133
377.536001,2.192973,2.543133
377.557684,2.193006,2.543133
377.579366,2.193039,2.543133
377.601046,2.193072,2.543133
377.622726,2.193105,2.543133
377.644404,2.193138,2.543133
377.666081,2.193171,2.543133
377.687757,2.193204,2.543133
377.709432,2.193237,2.543133
377.731105,2.193270,2.543133
377.752777,2.193302,2.543133
377.774447,2.193335,2.543133
377.796116,2.193368,2.543133
377.817784,2.193400,2.543133
377.839450,2.193433,2.543133
377.861114,2.193465,2.543133
377.882777,2.193498,2.543133
377.904438,2.193530,2.543133
377.926097,2.193562,2.543133
377.947754,2.193595,2.543133
377.969410,2.193627,2.543133
377.991044,2.193659,2.543133
378.012696,2.193692,2.543133
378.034347,2.193724,2.543133
378.055996,2.193756,2.543133
378.077644,2.193788,2.543133
378.099290,2.193820,2.543133
378.120934,2.193853,2.543133
378.142577,2.193885,2.543133
378.164218,2.193917,2.543133
378.185858,2.193949,2.543133
378.207495,2.193981,2.543133
378.229131,2.194013,2.543133
378.250764,2.194045,2.543133
378.272396,2.194077,2.543133
378.294026,2.194109,2.543133
378.315654,2.194141,2.543133
378.337279,2.194173,2.543133
378.358903,2.194205,2.543133
378.380524,2.194238,2.543133
378.402143,2.194270,2.543133
378.423759,2.194302,2.543133
378.445374,2.194334,2.543133
378.466986,2.194366,2.543133
378.488595,2.194398,2.543133
378.510202,2.194430,2.543133
378.531807,2.194462,2.543133
378.553408,2.194494,2.543133
378.575008,2.194526,2.543133
378.596604,2.194558,2.543133
378.618198,2.194590,2.543133
378.639789,2.194623,2.543133
378.661377,2.194655,2.543133
378.682962,2.194687,2.543133
378.704544,2.194719,2.543133
378.726124,2.194751,2.543133
378.747700,2.194784,2.543133
378.769273,2.194816,2.543133
378.790843,2.194848,2.543133
378.812410,2.194881,2.543133
378.833973,2.194913,2.543133
378.855533,2.194946,2.543133
378.877090,2.194978,2.543133
378.898644,2.195011,2.543133
378.920194,2.195043,2.543133
378.941740,2.195076,2.543133
378.963283,2.195108,2.543133
378.984822,2.195141,2.543133
379.006358,2.195174,2.543133
379.027890,2.195206,2.543133
379.049418,2.195239,2.543133
379.070943,2.195272,2.543133
379.092463,2.195305,2.543133
379.113980,2.195338,2.543133
379.135492,2.195371,2.543133
379.157001,2.195404,2.543133
379.178505,2.195437,2.543133
379.200005,2.195470,2.543133
379.221501,2.195503,2.543133
379.242993,2.195537,2.543133
379.264481,2.195570,2.543133
379.285964,2.195604,2.543133
379.307442,2.195637,2.543133
379.328917,2.195671,2.543133
379.350386,2.195704,2.543133
379.371852,2.195738,2.543133
379.393312,2.195772,2.543133
379.414768,2.195806,2.543133
379.436219,2.195839,2.543133
379.457665,2.195873,2.543133
379.479106,2.195908,2.543133
379.500543,2.195942,2.543133
379.521974,2.195976,2.543133
379.543400,2.196010,2.543133
379.564822,2.196045,2.543133
379.586238,2.196079,2.543133
379.607649,2.196114,2.543133
379.629054,2.196149,2.543133
379.650455,2.196183,2.543133
379.671850,2.196218,2.543133
379.693239,2.196253,2.543133
379.714623,2.196288,2.543133
379.736001,2.196323,2.543133
379.757374,2.196359,2.543133
379.778741,2.196394,2.543133
379.800102,2.196430,2.543133
379.821458,2.196465,2.543133
379.842807,2.196501,2.543133
379.864151,2.196537,2.543133
379.885488,2.196572,2.543133
379.906820,2.196609,2.543133
379.928145,2.196645,2.543133
379.949465,2.196681,2.543133
379.970778,2.196717,2.543133
379.992084,2.196754,2.543133
380.013385,2.196790,2.543133
380.034679,2.196827,2.543133
380.055966,2.196864,2.543133
380.077247,2.196901,2.543133
380.098521,2.196938,2.543133
380.119788,2.196975,2.543133
380.141049,2.197013,2.543133
380.162303,2.197050,2.543133
380.183550,2.197088,2.543133
380.204790,2.197126,2.543133
380.226023,2.197164,2.543133
380.247248,2.197202,2.543133
380.268467,2.197240,2.543133
380.289679,2.197278,2.543133
380.310883,2.197317,2.543133
380.332079,2.197356,2.543133
380.353269,2.197394,2.543133
380.374451,2.197433,2.543133
380.395625,2.197472,2.543133
380.416791,2.197512,2.543133
380.437950,2.197551,2.543133
380.459101,2.197591,2.543133
380.480244,2.197630,2.543133
380.501380,2.197670,2.543133
380.522507,2.197710,2.543133
380.543626,2.197751,2.543133
380.564737,2.197791,2.543133
380.585840,2.197832,2.543133
380.606934,2.197873,2.543133
380.628020,2.197913,2.543133
380.649098,2.197955,2.543133
380.670167,2.197996,2.543133
380.691228,2.198037,2.543133
380.712280,2.198079,2.543133
380.733303,2.198121,2.543133
380.754338,2.198163,2.543133
380.775364,2.198205,2.543133
380.796382,2.198248,2.543133
380.817392,2.198290,2.543133
380.838393,2.198333,2.543133
380.859385,2.198376,2.543133
380.880368,2.198419,2.543133
380.901343,2.198463,2.543133
380.922308,2.198506,2.543133
380.943265,2.198550,2.543133
380.964213,2.198594,2.543133
380.985151,2.198638,2.543133
381.006080,2.198683,2.543133
381.027000,2.198727,2.543133
381.047911,2.198772,2.543133
381.068812,2.198817,2.543133
381.089703,2.198863,2.543133
381.110585,2.198908,2.543133
381.131457,2.198954,2.543133
381.152319,2.199000,2.543133
381.173172,2.199046,2.543133
381.194014,2.199093,2.543133
381.214847,2.199140,2.543133
381.235669,2.199186,2.543133
381.256481,2.199234,2.543133
381.277282,2.199281,2.543133
381.298074,2.199329,2.543133
381.318854,2.199377,2.543133
381.339624,2.199425,2.543133
381.360384,2.199473,2.543133
381.381132,2.199522,2.543133
381.401870,2.199571,2.543133
381.422597,2.199620,2.543133
381.443313,2.199669,2.543133
381.464017,2.199719,2.543133
381.484711,2.199769,2.543133
381.505393,2.199819,2.543133
381.526064,2.199870,2.543133
381.546723,2.199920,2.543133
381.567370,2.199971,2.543133
381.588006,2.200023,2.543133
381.608630,2.200074,2.543133
381.629242,2.200126,2.543133
381.649842,2.200178,2.543133
381.670430,2.200231,2.543133
381.691006,2.200284,2.543133
381.711570,2.200337,2.543133
381.732121,2.200390,2.543133
381.752660,2.200443,2.543133
381.773186,2.200497,2.543133
381.793699,2.200552,2.543133
381.814200,2.200606,2.543133
381.834687,2.200661,2.543133
381.855162,2.200716,2.543133
381.875624,2.200771,2.543133
381.896072,2.200827,2.543133
381.916507,2.200883,2.543133
381.936929,2.200940,2.543133
381.957337,2.200996,2.543133
381.977732,2.201053,2.543133
381.998112,2.201111,2.543133
382.018479,2.201169,2.543133
382.038832,2.201227,2.543133
382.059171,2.201285,2.543133
382.079496,2.201344,2.543133
382.099807,2.201403,2.543133
382.120103,2.201462,2.543133
382.140384,2.201522,2.543133
382.160651,2.201582,2.543133
382.180903,2.201642,2.543133
382.201141,2.201703,2.543133
382.221363,2.201764,2.543133
382.241571,2.201826,2.543133
382.261763,2.201888,2.543133
382.281940,2.201950,2.543133
382.302101,2.202013,2.543133
382.322247,2.202076,2.543133
382.342377,2.202139,2.543133
382.362491,2.202203,2.543133
382.382590,2.202267,2.543133
382.402672,2.202332,2.543133
382.422739,2.202397,2.543133
382.442789,2.202462,2.543133
382.462822,2.202528,2.543133
382.482839,2.202594,2.543133
382.502840,2.202660,2.543133
382.522823,2.202727,2.543133
382.542790,2.202795,2.543133
382.562740,2.202862,2.543133
382.582672,2.202931,2.543133
382.602588,2.202999,2.543133
382.622485,2.203068,2.543133
382.642366,2.203138,2.543133
382.662228,2.203207,2.543133
382.682073,2.203278,2.543133
382.701900,2.203348,2.543133
382.721709,2.203420,2.543133
382.741499,2.203491,2.543133
382.761271,2.203563,2.543133
382.781025,2.203636,2.543133
382.800760,2.203709,2.543133
382.820476,2.203782,2.543133
382.840173,2.203856,2.543133
382.859852,2.203930,2.543133
382.879511,2.204005,2.543133
382.899150,2.204080,2.543133
382.918771,2.204156,2.543133
382.938371,2.204232,2.543133
382.957952,2.204309,2.543133
382.977513,2.204386,2.543133
382.997054,2.204464,2.543133
383.016574,2.204542,2.543133
383.036074,2.204621,2.543133
383.055554,2.204700,2.543133
383.075013,2.204780,2.543133
383.094451,2.204860,2.543133
383.113869,2.204941,2.543133
383.133265,2.205022,2.543133
383.152640,2.205104,2.543133
383.171993,2.205186,2.543133
383.191325,2.205269,2.543133
383.210635,2.205352,2.543133
383.229923,2.205436,2.543133
383.249189,2.205520,2.543133
383.268433,2.205605,2.543133
383.287654,2.205690,2.543133
383.306853,2.205777,2.543133
383.326009,2.205863,2.543133
383.345163,2.205950,2.543133
383.364294,2.206038,2.543133
383.383402,2.206126,2.543133
383.402488,2.206215,2.543133
383.421550,2.206304,2.543133
383.440590,2.206394,2.543133
383.459605,2.206485,2.543133
383.478598,2.206576,2.543133
383.497566,2.206668,2.543133
383.516511,2.206760,2.543133
383.535432,2.206853,2.543133
383.554328,2.206947,2.543133
383.573200,2.207041,2.543133
383.592047,2.207136,2.543133
383.610870,2.207231,2.543133
383.629668,2.207327,2.543133
383.648440,2.207424,2.543133
383.667187,2.207521,2.543133
383.685908,2.207619,2.543133
383.704604,2.207718,2.543133
383.723274,2.207817,2.543133
383.741918,2.207917,2.543133
383.760535,2.208018,2.543133
383.779126,2.208119,2.543133
383.797691,2.208221,2.543133
383.816228,2.208323,2.543133
383.834738,2.208427,2.543133
383.853221,2.208530,2.543133
383.871677,2.208635,2.543133
383.890105,2.208740,2.543133
383.908505,2.208846,2.543133
383.926877,2.208953,2.543133
383.945221,2.209060,2.543133
383.963536,2.209169,2.543133
383.981822,2.209277,2.543133
384.000080,2.209387,2.543133
384.018308,2.209497,2.543133
384.036507,2.209608,2.543133
384.054677,2.209720,2.543133
384.072817,2.209833,2.543133
384.090927,2.209946,2.543133
384.109006,2.210060,2.543133
384.127056,2.210175,2.543133
384.145074,2.210290,2.543133
384.163062,2.210407,2.543133
384.181019,2.210524,2.543133
384.198944,2.210642,2.543133
384.216838,2.210760,2.543133
384.234700,2.210880,2.543133
384.252530,2.211000,2.543133
384.270328,2.211121,2.543133
384.288094,2.211243,2.543133
384.305827,2.211366,2.543133
384.323527,2.211489,2.543133
384.341193,2.211613,2.543133
384.358827,2.211739,2.543133
384.376426,2.211865,2.543133
384.393992,2.211992,2.543133
384.411524,2.212119,2.543133
384.429022,2.212248,2.543133
384.446484,2.212377,2.543133
384.463912,2.212508,2.543133
384.481305,2.212639,2.543133
384.498663,2.212771,2.543133
384.515985,2.212904,2.543133
384.533271,2.213038,2.543133
384.550521,2.213173,2.543133
384.567734,2.213308,2.543133
384.584911,2.213445,2.543133
384.602051,2.213583,2.543133
384.619154,2.213721,2.543133
384.636219,2.213860,2.543133
384.653247,2.214001,2.543133
384.670236,2.214142,2.543133
384.687188,2.214284,2.543133
384.704101,2.214428,2.543133
384.720975,2.214572,2.543133
384.737810,2.214717,2.543133
384.754606,2.214863,2.543133
384.771362,2.215010,2.543133
384.788078,2.215158,2.543133
384.804754,2.215308,2.543133
384.821390,2.215458,2.543133
384.837985,2.215609,2.543133
384.854539,2.215761,2.543133
384.871051,2.215914,2.543133
384.887522,2.216069,2.543133
384.903951,2.216224,2.543133
384.920337,2.216381,2.543133
384.936681,2.216538,2.543133
384.952983,2.216697,2.543133
384.969241,2.216856,2.543133
384.985455,2.217017,2.543133
385.001626,2.217179,2.543133
385.017753,2.217342,2.543133
385.033835,2.217506,2.543133
385.049873,2.217671,2.543133
385.065866,2.217837,2.543133
385.081813,2.218004,2.543133
385.097715,2.218173,2.543133
385.113571,2.218343,2.543133
385.129380,2.218514,2.543133
385.145143,2.218686,2.543133
385.160859,2.218859,2.543133
385.176528,2.219033,2.543133
385.192149,2.219209,2.543133
385.207722,2.219385,2.543133
385.223247,2.219563,2.543133
385.238723,2.219743,2.543133
385.254150,2.219923,2.543133
385.269528,2.220105,2.543133
385.284856,2.220288,2.543133
385.300134,2.220472,2.543133
385.315362,2.220657,2.543133
385.330539,2.220844,2.543133
385.345664,2.221032,2.543133
385.360739,2.221221,2.543133
385.375761,2.221412,2.543133
385.390732,2.221604,2.543133
385.405650,2.221797,2.543133
385.420514,2.221991,2.543133
385.435326,2.222187,2.543133
385.450084,2.222384,2.543133
385.464788,2.222583,2.543133
385.479437,2.222783,2.543133
385.494032,2.222984,2.543133
385.508571,2.223187,2.543133
385.523036,2.223391,2.543133
385.537425,2.223597,2.543133
385.551759,2.223805,2.543133
385.566040,2.224014,2.543133
385.580267,2.224224,2.543133
385.594441,2.224436,2.543133
385.608564,2.224649,2.543133
385.622635,2.224864,2.543133
385.636655,2.225079,2.543133
385.650625,2.225296,2.543133
385.664546,2.225515,2.543133
385.678419,2.225734,2.543133
385.692243,2.225955,2.543133
385.706020,2.226177,2.543133
385.719751,2.226400,2.543133
385.733435,2.226625,2.543133
385.747074,2.226850,2.543133
385.760669,2.227077,2.543133
385.774219,2.227305,2.543133
385.787726,2.227534,2.543133
385.801191,2.227764,2.543133
385.814613,2.227995,2.543133
385.827994,2.228228,2.543133
385.841334,2.228461,2.543133
385.854634,2.228696,2.543133
385.867894,2.228931,2.543133
385.881116,2.229168,2.543133
385.894299,2.229406,2.543133
385.907445,2.229644,2.543133
385.920554,2.229884,2.543133
385.933626,2.230125,2.543133
385.946663,2.230366,2.543133
385.959664,2.230609,2.543133
385.972631,2.230853,2.543133
385.985564,2.231097,2.543133
385.998465,2.231342,2.543133
386.011332,2.231589,2.543133
386.024167,2.231836,2.543133
386.036972,2.232084,2.543133
386.049745,2.232333,2.543133
386.062488,2.232583,2.543133
386.075202,2.232833,2.543133
386.087887,2.233085,2.543133
386.100543,2.233337,2.543133
386.113172,2.233590,2.543133
386.125774,2.233844,2.543133
386.138349,2.234099,2.543133
386.150898,2.234354,2.543133
386.163422,2.234610,2.543133
386.175921,2.234867,2.543133
386.188397,2.235125,2.543133
386.200849,2.235383,2.543133
386.213278,2.235642,2.543133
386.225684,2.235902,2.543133
386.238069,2.236162,2.543133
386.250433,2.236423,2.543133
386.262777,2.236685,2.543133
386.275100,2.236947,2.543133
386.287404,2.237210,2.543133
386.299690,2.237474,2.543133
386.311957,2.237738,2.543133
386.324207,2.238003,2.543133
386.336440,2.238268,2.543133
386.348656,2.238534,2.543133
386.360857,2.238801,2.543133
386.373043,2.239068,2.543133
386.385214,2.239335,2.543133
386.397370,2.239603,2.543133
386.409514,2.239872,2.543133
386.421645,2.240141,2.543133
386.433763,2.240410,2.543133
386.445870,2.240680,2.543133
386.457965,2.240951,2.543133
386.470050,2.241222,2.543133
386.482125,2.241493,2.543133
386.494191,2.241765,2.543133
386.506248,2.242037,2.543133
386.518297,2.242309,2.543133
386.530338,2.242582,2.543133
386.542372,2.242855,2.543133
386.554400,2.243129,2.543133
386.566422,2.243403,2.543133
386.578438,2.243677,2.543133
386.590450,2.243952,2.543133
386.602457,2.244227,2.543133
386.614461,2.244502,2.543133
386.626462,2.244778,2.543133
386.638461,2.245053,2.543133
386.650457,2.245330,2.543133
386.662453,2.245606,2.543133
386.674448,2.245882,2.543133
386.686442,2.246159,2.543133
386.698437,2.246436,2.543133
386.710433,2.246713,2.543133
386.722431,2.246991,2.543133
386.734431,2.247268,2.543133
386.746434,2.247546,2.543133
386.758439,2.247824,2.543133
386.770449,2.248102,2.543133
386.782464,2.248380,2.543133
386.794483,2.248658,2.543133
386.806508,2.248937,2.543133
386.818540,2.249215,2.543133
386.830578,2.249494,2.543133
386.842623,2.249773,2.543133
386.854677,2.250051,2.543133
386.866739,2.250330,2.543133
386.878810,2.250609,2.543133
386.890891,2.250888,2.543133
386.902982,2.251167,2.543133
386.915084,2.251446,2.543133
386.927197,2.251724,2.543133
386.939322,2.252003,2.543133
386.951460,2.252282,2.543133
386.963611,2.252561,2.543133
386.975776,2.252840,2.543133
386.987956,2.253118,2.543133
387.000150,2.253397,2.543133
387.012360,2.253675,2.543133
387.024586,2.253954,2.543133
387.036828,2.254232,2.543133
387.049088,2.254510,2.543133
387.061366,2.254788,2.543133
387.073662,2.255066,2.543133
387.085978,2.255344,2.543133
387.098312,2.255621,2.543133
387.110668,2.255899,2.543133
387.123044,2.256176,2.543133
387.135441,2.256452,2.543133
387.147900,2.256728,2.543133
387.160380,2.257004,2.543133
387.172881,2.257279,2.543133
387.185402,2.257555,2.543133
387.197944,2.257830,2.543133
387.210505,2.258105,2.543133
387.223086,2.258380,2.543133
387.235685,2.258655,2.543133
387.248302,2.258929,2.543133
387.260937,2.259204,2.543133
387.273589,2.259478,2.543133
387.286258,2.259753,2.543133
387.298943,2.260027,2.543133
387.311644,2.260302,2.543133
387.324360,2.260576,2.543133
387.337090,2.260851,2.543133
387.349835,2.261125,2.543133
387.362594,2.261399,2.543133
387.375367,2.261674,2.543133
387.388152,2.261948,2.543133
387.400950,2.262223,2.543133
387.413759,2.262497,2.543133
387.426580,2.262772,2.543133
387.439412,2.263047,2.543133
387.452255,2.263322,2.543133
387.465107,2.263597,2.543133
387.477970,2.263872,2.543133
387.490841,2.264147,2.543133
387.503721,2.264423,2.543133
387.516609,2.264699,2.543133
387.529505,2.264974,2.543133
387.542408,2.265251,2.543133
387.555318,2.265527,2.543133
387.568235,2.265803,2.543133
387.581157,2.266080,2.543133
387.594084,2.266357,2.543133
387.607017,2.266634,2.543133
387.619954,2.266912,2.543133
387.632895,2.267190,2.543133
387.645839,2.267468,2.543133
387.658786,2.267747,2.543133
387.671736,2.268025,2.543133
387.684689,2.268305,2.543133
387.697642,2.268584,2.543133
387.710597,2.268864,2.543133
387.723553,2.269145,2.543133
387.736509,2.269425,2.543133
387.749465,2.269706,2.543133
387.762420,2.269988,2.543133
387.775374,2.270270,2.543133
387.788327,2.270553,2.543133
387.801277,2.270836,2.543133
387.814225,2.271119,2.543133
387.827170,2.271403,2.543133
387.840111,2.271687,2.543133
387.853048,2.271972,2.543133
387.865981,2.272258,2.543133
387.878910,2.272544,2.543133
387.891832,2.272831,2.543133
387.904750,2.273118,2.543133
387.917660,2.273406,2.543133
387.930565,2.273694,2.543133
387.943461,2.273983,2.543133
387.956351,2.274273,2.543133
387.969232,2.274563,2.543133
387.982104,2.274855,2.543133
